T(K)           P(bar)         rho,kg/m3     
  323.314        22641.5        3409.92     
  335.893        22641.5        3408.95     
  348.472        22641.5        3407.95     
  361.050        22641.5        3406.94     
  373.629        22641.5        3405.92     
  386.208        22641.5        3404.87     
  398.786        22641.5        3403.81     
  411.365        22641.5        3402.75     
  423.943        22641.5        3401.67     
  436.522        22641.5        3400.58     
  449.101        22641.5        3399.48     
  461.679        22641.5        3398.38     
  474.258        22641.5        3397.26     
  486.836        22641.5        3396.14     
  499.415        22641.5        3395.01     
  511.994        22641.5        3393.87     
  524.572        22641.5        3392.73     
  537.151        22641.5        3391.58     
  549.730        22641.5        3390.43     
  562.308        22641.5        3389.26     
  574.887        22641.5        3388.10     
  587.465        22641.5        3386.93     
  600.044        22641.5        3385.76     
  612.623        22641.5        3384.58     
  625.201        22641.5        3383.39     
  637.780        22641.5        3382.20     
  650.358        22641.5        3381.00     
  662.937        22641.5        3379.80     
  675.516        22641.5        3378.60     
  688.094        22641.5        3377.42     
  700.673        22641.5        3376.21     
  713.252        22641.5        3374.99     
  725.830        22641.5        3373.77     
  738.409        22641.5        3372.54     
  750.987        22641.5        3371.32     
  763.566        22641.5        3369.78     
  776.145        22641.5        3368.55     
  788.723        22641.5        3367.31     
  801.302        22641.5        3366.07     
  813.881        22641.5        3364.82     
  826.459        22641.5        3363.56     
  839.038        22641.5        3362.31     
  851.616        22641.5        3361.05     
  864.195        22641.5        3359.79     
  876.774        22641.5        3358.52     
  889.352        22641.5        3357.25     
  901.931        22641.5        3355.97     
  914.509        22641.5        3354.69     
  927.088        22641.5        3353.17     
  939.667        22641.5        3351.88     
  952.245        22641.5        3350.59     
  964.824        22641.5        3349.29     
  977.403        22641.5        3347.60     
  989.981        22641.5        3346.30     
  1002.56        22641.5        3344.99     
  1015.14        22641.5        3343.82     
  1027.72        22641.5        3342.44     
  1040.30        22641.5        3341.06     
  1052.87        22641.5        3339.67     
  1065.45        22641.5        3338.26     
  1078.03        22641.5        3336.86     
  1090.61        22641.5        3335.42     
  1103.19        22641.5        3334.02     
  1115.77        22641.5        3332.58     
  1128.35        22641.5        3331.16     
  1140.92        22641.5        3329.69     
  1153.50        22641.5        3328.24     
  1166.08        22641.5        3326.77     
  1178.66        22641.5        3325.29     
  1191.24        22641.5        3323.81     
  1203.82        22641.5        3322.31     
  1216.40        22641.5        3320.81     
  1228.97        22641.5        3319.30     
  1241.55        22641.5        3317.77     
  1254.13        22641.5        3316.23     
  1266.71        22641.5        3314.69     
  1279.29        22641.5        3313.13     
  1291.87        22641.5        3311.56     
  1304.45        22641.5        3309.98     
  1317.03        22641.5        3308.38     
  1329.60        22641.5        3306.78     
  1342.18        22641.5        3305.16     
  1354.76        22641.5        3303.52     
  1367.34        22641.5        3301.87     
  1379.92        22641.5        3300.21     
  1392.50        22641.5        3298.53     
  1405.08        22641.5        3296.79     
  1417.65        22641.5        3295.12     
  1430.23        22641.5        3293.39     
  1442.81        22641.5        3291.64     
  1455.39        22641.5        3289.88     
  1467.97        22641.5        3287.95     
  1480.55        22641.5        3286.28     
  1493.13        22641.5        3284.45     
  1505.70        22641.5        3282.60     
  1518.28        22641.5        3280.72     
  1530.86        22641.5        3278.82     
  1543.44        22641.5        3276.89     
  1556.02        22641.5        3274.94     
  1568.60        22641.5        3272.95     
  1581.18        22641.5        3270.93     
  1593.75        22641.5        3268.89     
  1606.33        22641.5        3266.80     
  1618.91        22641.5        3264.68     
  1631.49        22641.5        3262.55     
  1644.07        22641.5        3260.98     
  1656.65        22641.5        3259.41     
  1669.23        22641.5        3257.84     
  1681.81        22641.5        3256.26     
  1694.38        22641.5        3254.67     
  1706.96        22641.5        3253.08     
  1719.54        22641.5        3251.48     
  1732.12        22641.5        3249.88     
  1744.70        22641.5        3248.26     
  1757.28        22641.5        3246.65     
  1769.86        22641.5        3245.02     
  1782.43        22641.5        3243.39     
  1795.01        22641.5        3241.76     
  1807.59        22641.5        3240.12     
  1820.17        22641.5        3238.47     
  1832.75        22641.5        3236.81     
  1845.33        22641.5        3235.15     
  1857.91        22641.5        3233.48     
  1870.48        22641.5        3231.81     
  1883.06        22641.5        3230.12     
  1895.64        22641.5        3228.43     
  1908.22        22641.5        3226.74     
  1920.80        22641.5        3225.04     
  1933.38        22641.5        3223.33     
  1945.96        22641.5        3221.61     
  1958.53        22641.5        3219.89     
  1971.11        22641.5        3218.16     
  1983.69        22641.5        3216.42     
  1996.27        22641.5        3214.68     
  2008.85        22641.5        3212.92     
  2021.43        22641.5        3211.16     
  2034.01        22641.5        3209.40     
  2046.58        22641.5        3207.62     
  2059.16        22641.5        3205.84     
  2071.74        22641.5        3204.05     
  2084.32        22641.5        3202.25     
  2096.90        22641.5        3200.44     
  2109.48        22641.5        3198.63     
  2122.06        22641.5        3196.81     
  2134.64        22641.5        3194.98     
  2147.21        22641.5        3193.14     
  2159.79        22641.5        3191.29     
  2172.37        22641.5        3189.44     
  2184.95        22641.5        3187.57     
  2197.53        22641.5        3185.70     
  2210.11        22641.5        3183.82     
  2222.69        22641.5        3181.93     
  2235.26        22641.5        3180.03     
  2247.84        22641.5        3178.12     
  2260.42        22641.5        3176.21     
  2273.00        22641.5        3174.28     
  273.000        22956.0        3414.34     
  285.579        22956.0        3413.47     
  298.157        22956.0        3412.58     
  310.736        22956.0        3411.65     
  323.314        22956.0        3410.71     
